"Date","Open","High","Low","Close","Adj.Close","Volume"
2025-01-10,4.57999992370605,4.61749982833862,4.53749990463257,4.56850004196167,4.43408060073853,22857794
2025-01-13,4.53700017929077,4.58799982070923,4.50349998474121,4.58799982070923,4.45300674438477,18003296
2025-01-14,4.63000011444092,4.74399995803833,4.61250019073486,4.68599987030029,4.54812288284302,32113175
2025-01-15,4.70650005340576,4.79549980163574,4.67350006103516,4.76550006866455,4.62528419494629,31933071
2025-01-16,4.79899978637695,4.82000017166138,4.74949979782104,4.78249979019165,4.64178371429443,26226398
2025-01-17,4.79949998855591,4.83799982070923,4.75699996948242,4.79949998855591,4.65828371047974,27703716
2025-01-20,4.82250022888184,4.90999984741211,4.82200002670288,4.89499998092651,4.75097370147705,36915110
2025-01-21,4.8144998550415,4.86100006103516,4.76550006866455,4.78950023651123,4.64857816696167,23839972
2025-01-22,4.79500007629395,4.81799983978271,4.71449995040894,4.73799991607666,4.59859275817871,27007612
2025-01-23,4.73600006103516,4.86299991607666,4.73000001907349,4.85400009155273,4.71118021011353,17678767
2025-01-24,4.8899998664856,4.91650009155273,4.86299991607666,4.88250017166138,4.73884201049805,20830243
2025-01-27,4.82649993896484,4.91800022125244,4.81699991226196,4.90199995040894,4.75776767730713,23751293
2025-01-28,4.88250017166138,4.93699979782104,4.85699987411499,4.91400003433228,4.7694149017334,28896935
2025-01-29,4.94000005722046,5.00899982452393,4.91450023651123,5.00699996948242,4.85967826843262,34658787
2025-01-30,5.00699996948242,5.03999996185303,4.95100021362305,5.02699995040894,4.87908983230591,25017528
2025-01-31,5.02600002288818,5.03000020980835,4.94600009918213,4.96400022506714,4.8179440498352,19820553
2025-02-03,4.80450010299683,4.89699983596802,4.76900005340576,4.84149980545044,4.69904804229736,34812469
2025-02-04,4.88199996948242,5,4.83099985122681,4.98850011825562,4.84172296524048,25827815
2025-02-05,5.19000005722046,5.4210000038147,5.19000005722046,5.40199995040894,5.24305629730225,110472696
2025-02-06,5.41599988937378,5.63600015640259,5.40700006484985,5.62799978256226,5.46240615844727,66058382
2025-02-07,5.59600019454956,5.62099981307983,5.50699996948242,5.52699995040894,5.36437797546387,41594770
2025-02-10,5.51000022888184,5.54699993133545,5.48000001907349,5.48400020599365,5.32264375686646,27354948
2025-02-11,5.48000001907349,5.66599988937378,5.47800016403198,5.6560001373291,5.48958301544189,39496934
2025-02-12,5.66699981689453,5.79199981689453,5.64799976348877,5.76700019836426,5.59731674194336,44162700
2025-02-13,5.80000019073486,5.80299997329712,5.69999980926514,5.72100019454956,5.5526704788208,29778789
2025-02-14,5.71999979019165,5.81400012969971,5.68200016021729,5.79199981689453,5.62158060073853,41762765
2025-02-17,5.75899982452393,5.87400007247925,5.75299978256226,5.80999994277954,5.63905143737793,22274517
2025-02-18,5.81699991226196,5.96799993515015,5.80900001525879,5.96099996566772,5.78560876846313,40619863
2025-02-19,5.86999988555908,5.95499992370605,5.80200004577637,5.80499982833862,5.63419818878174,32059371
2025-02-20,5.80000019073486,5.91800022125244,5.77899980545044,5.81899976730347,5.6477861404419,39413774
2025-02-21,5.80000019073486,5.89200019836426,5.78399991989136,5.88399982452393,5.71087408065796,34048842
2025-02-24,5.90000009536743,6,5.87599992752075,5.95499992370605,5.77978515625,49202019
2025-02-25,5.92000007629395,6.13500022888184,5.92000007629395,6.04500007629395,5.86713743209839,46958741
2025-02-26,6.07499980926514,6.23400020599365,6.07000017166138,6.23199987411499,6.04863500595093,33375845
2025-02-27,6.19999980926514,6.26800012588501,6.15399980545044,6.19799995422363,6.01563549041748,55538738
2025-02-28,6.16200017929077,6.23000001907349,6.07999992370605,6.22200012207031,6.03892946243286,62452266
2025-03-03,6.17899990081787,6.34000015258789,6.11999988555908,6.29699993133545,6.11172246932983,31959912
2025-03-04,6.17000007629395,6.20300006866455,5.88700008392334,5.91599988937378,5.74193239212036,51349193
2025-03-05,6.1269998550415,6.22399997711182,6.09299993515015,6.15999984741211,5.97875308990479,38969123
2025-03-06,6.26100015640259,6.35400009155273,6.1710000038147,6.31099987030029,6.12531042098999,49171661
2025-03-07,6.15999984741211,6.30399990081787,6.15100002288818,6.22300004959106,6.0398998260498,30631130
2025-03-10,6.24100017547607,6.28000020980835,5.91300010681152,5.95100021362305,5.77590274810791,45089752
2025-03-11,6,6.01999998092651,5.82600021362305,5.86199998855591,5.68952131271362,40956378
2025-03-12,5.94999980926514,6.08199977874756,5.92700004577637,6.0019998550415,5.82540225982666,32319443
2025-03-13,5.9229998588562,6.0310001373291,5.9079999923706,6.00600004196167,5.82928466796875,26485062
2025-03-14,5.98000001907349,6.24200010299683,5.92199993133545,6.21400022506714,6.03116464614868,37630092
2025-03-17,6.20300006866455,6.3270001411438,6.15299987792969,6.3270001411438,6.14084005355835,36775448
2025-03-18,6.32999992370605,6.58599996566772,6.3270001411438,6.57999992370605,6.38639545440674,57264709
2025-03-19,6.5,6.59499979019165,6.48799991607666,6.56099987030029,6.36795473098755,41123749
2025-03-20,6.55499982833862,6.5789999961853,6.31300020217896,6.40000009536743,6.21169233322144,39847499
2025-03-21,6.33699989318848,6.47599983215332,6.2810001373291,6.44000005722046,6.25051498413086,98618295
2025-03-24,6.5,6.6100001335144,6.48999977111816,6.5019998550415,6.31069040298462,28398468
2025-03-25,6.50899982452393,6.62799978256226,6.50500011444092,6.61899995803833,6.42424821853638,27078866
2025-03-26,6.62900018692017,6.66099977493286,6.5019998550415,6.5019998550415,6.31069040298462,24367771
2025-03-27,6.40100002288818,6.53499984741211,6.30200004577637,6.4520001411438,6.26216173171997,29719139
2025-03-28,6.37200021743774,6.42999982833862,6.27699995040894,6.31799983978271,6.13210439682007,30081507
2025-03-31,6.24300003051758,6.25,6.10400009155273,6.19600009918213,6.01369428634644,31557031
2025-04-01,6.23400020599365,6.3730001449585,6.19299983978271,6.32299995422363,6.13695764541626,25457408
2025-04-02,6.28200006484985,6.36399984359741,6.25500011444092,6.35200023651123,6.16510438919067,23452769
2025-04-03,6.1399998664856,6.18200016021729,5.98999977111816,6.02199983596802,5.84481334686279,54228206
2025-04-04,5.90100002288818,5.92000007629395,5.34600019454956,5.49399995803833,5.33234930038452,101128034
2025-04-07,4.64499998092651,5.51999998092651,4.64499998092651,5.24300003051758,5.08873462677002,120129181
2025-04-08,5.46999979019165,5.625,5.22499990463257,5.50400018692017,5.34205532073975,61699323
2025-04-09,5.28000020980835,5.46500015258789,5.2519998550415,5.36499977111816,5.20714426040649,51576911
2025-04-10,6.37200021743774,6.37200021743774,5.66200017929077,5.66200017929077,5.49540662765503,63808362
2025-04-11,5.67399978637695,5.70800018310547,5.51000022888184,5.58799982070923,5.42358303070068,26583954
2025-04-14,5.7829999923706,5.8289999961853,5.69500017166138,5.7979998588562,5.62740421295166,23822824
2025-04-15,5.82499980926514,6.03499984741211,5.81500005722046,6.00600004196167,5.82928466796875,75254251
2025-04-16,5.97300004959106,6.02500009536743,5.91099977493286,6.02500009536743,5.8477258682251,32782998
2025-04-17,6.01000022888184,6.02699995040894,5.91300010681152,5.94199991226196,5.76716756820679,29440530
2025-04-22,5.96600008010864,6.07499980926514,5.94700002670288,6.05299997329712,5.87490177154541,32702948
2025-04-23,6.16200017929077,6.33699989318848,6.15999984741211,6.32000017166138,6.13404560089111,72866381
2025-04-24,6.29400014877319,6.32200002670288,6.19999980926514,6.25400018692017,6.06998777389526,21640415
2025-04-25,6.30600023269653,6.41599988937378,6.28599977493286,6.41599988937378,6.22722101211548,71501779
2025-04-28,6.42999982833862,6.56300020217896,6.4079999923706,6.53499984741211,6.34271955490112,43510206
2025-04-29,6.5,6.53000020980835,6.37599992752075,6.43300008773804,6.35061740875244,28793861
2025-04-30,6.36800003051758,6.3899998664856,5.99900007247925,6.18200016021729,6.10283184051514,74223251
2025-05-02,6.25699996948242,6.33699989318848,6.21199989318848,6.33699989318848,6.25584697723389,36002038
2025-05-05,6.40000009536743,6.42799997329712,6.32000017166138,6.38399982452393,6.30224466323853,22761188
2025-05-06,6.3899998664856,6.43699979782104,6.25699996948242,6.34899997711182,6.26769304275513,20839214
2025-05-07,6.3600001335144,6.4079999923706,6.3270001411438,6.35099983215332,6.26966762542725,50070559
2025-05-08,6.39200019836426,6.56099987030029,6.36499977111816,6.56099987030029,6.47697830200195,68061588
2025-05-09,6.55999994277954,6.65299987792969,6.53000020980835,6.65299987792969,6.56780004501343,36699029
2025-05-12,6.67600011825562,6.79400014877319,6.67600011825562,6.7649998664856,6.67836570739746,32708258
2025-05-13,6.72800016403198,6.78900003433228,6.72100019454956,6.7829999923706,6.69613552093506,23079652
2025-05-14,6.80000019073486,6.89699983596802,6.7519998550415,6.89699983596802,6.80867528915405,43690301
2025-05-15,6.84899997711182,6.89400005340576,6.80900001525879,6.86999988555908,6.78202104568481,22033617
2025-05-16,6.8899998664856,6.92399978637695,6.83900022506714,6.91300010681152,6.82447052001953,28832179
2025-05-19,6.90000009536743,6.99399995803833,6.8769998550415,6.94299983978271,6.85408592224121,22839083
2025-05-20,6.95300006866455,7.09499979019165,6.86999988555908,7.04400014877319,6.95379304885864,36140996
2025-05-21,7.03999996185303,7.15000009536743,7.01200008392334,7.03599977493286,6.94589519500732,26381193
2025-05-22,6.99700021743774,7.08500003814697,6.86999988555908,7.07399988174438,6.98340845108032,25087439
2025-05-23,7.07000017166138,7.19500017166138,6.75400018692017,6.96999979019165,6.88074016571045,44073679
2025-05-26,7.06300020217896,7.10400009155273,7.01999998092651,7.05800008773804,6.967613697052,29624703
2025-05-27,7.04699993133545,7.10699987411499,7.00899982452393,7.10500001907349,7.0140118598938,27277308
2025-05-28,7.08799982070923,7.14300012588501,7.02699995040894,7.03399991989136,6.94392108917236,27072509
2025-05-29,7.11199998855591,7.11399984359741,7.03000020980835,7.03000020980835,6.93997240066528,17158157
2025-05-30,7.03000020980835,7.10500001907349,6.96400022506714,7.0310001373291,6.94095945358276,53590400
2025-06-02,6.98400020599365,7.07999992370605,6.96500015258789,7.04099988937378,6.95083141326904,22429660
2025-06-03,7.0329999923706,7.06500005722046,6.90100002288818,7,6.91035652160645,23324156
2025-06-04,7.0149998664856,7.05399990081787,6.89099979400635,6.94999980926514,6.86099624633789,17347495
2025-06-05,6.9670000076294,7.06199979782104,6.91499996185303,7.04899978637695,6.9587287902832,18045880
2025-06-06,7.02600002288818,7.12099981307983,6.99499988555908,7.07800006866455,6.98735761642456,19535304
2025-06-09,7.04400014877319,7.0939998626709,7.02799987792969,7.08300018310547,6.99229383468628,13797577
2025-06-10,7.04300022125244,7.06500005722046,6.94000005722046,6.94000005722046,6.85112476348877,21888841
2025-06-11,6.95499992370605,7.02099990844727,6.91599988937378,6.96199989318848,6.87284278869629,20931432
2025-06-12,6.90000009536743,7.03200006484985,6.87400007247925,6.99900007247925,6.90936899185181,19128697
2025-06-13,6.85099983215332,6.89099979400635,6.80800008773804,6.85900020599365,6.77116203308105,25213452
2025-06-16,6.89300012588501,7.12799978256226,6.89300012588501,7.12799978256226,7.0367169380188,31554905
2025-06-17,7.07499980926514,7.08099985122681,6.875,6.93699979782104,6.84816312789917,24132683
2025-06-18,6.8899998664856,6.96400022506714,6.86199998855591,6.96199989318848,6.87284278869629,20808095
2025-06-19,6.9229998588562,6.94000005722046,6.78999996185303,6.79500007629395,6.7079815864563,19429003
2025-06-20,6.82000017166138,6.97599983215332,6.82000017166138,6.91499996185303,6.82644462585449,55590398
2025-06-23,6.88000011444092,6.96299982070923,6.79500007629395,6.85699987411499,6.76918745040894,19708254
2025-06-24,7,7.08699989318848,6.94999980926514,7.07200002670288,6.98143434524536,27221580
2025-06-25,7.07800006866455,7.08400011062622,6.86199998855591,6.90299987792969,6.81459856033325,19895867
2025-06-26,6.91300010681152,6.93800020217896,6.83799982070923,6.88600015640259,6.79781627655029,18452693
2025-06-27,6.92999982833862,7.03700017929077,6.89300012588501,7.03700017929077,6.94688272476196,20846038
2025-06-30,7.03700017929077,7.05299997329712,6.91800022125244,7.02699995040894,6.93701028823853,19668686
2025-07-01,7.0310001373291,7.06899976730347,6.93499994277954,6.96500015258789,6.87580490112305,15620463
2025-07-02,7.05000019073486,7.19700002670288,7.00899982452393,7.11999988555908,7.02881956100464,35840398
2025-07-03,7.1399998664856,7.2480001449585,7.06300020217896,7.2480001449585,7.15518045425415,25504547
2025-07-04,7.19899988174438,7.24599981307983,7.06799983978271,7.12900018692017,7.03770446777344,17153534
2025-07-07,7.11999988555908,7.29899978637695,7.11700010299683,7.29899978637695,7.20552682876587,21436746
2025-07-08,7.30000019073486,7.39300012588501,7.28200006484985,7.375,7.28055381774902,29819062
2025-07-09,7.39300012588501,7.55000019073486,7.38700008392334,7.55000019073486,7.45331287384033,31053946
2025-07-10,7.52899980545044,7.54099988937378,7.34100008010864,7.34100008010864,7.24698972702026,24243393
2025-07-11,7.31400012969971,7.32999992370605,7.16699981689453,7.21199989318848,7.11964130401611,16799768
2025-07-14,7.11299991607666,7.24900007247925,7.10599994659424,7.23099994659424,7.13839817047119,17880963
2025-07-15,7.28000020980835,7.30000019073486,7.08699989318848,7.14400005340576,7.05251216888428,14636373
2025-07-16,7.13000011444092,7.2519998550415,7.13000011444092,7.17199993133545,7.080153465271,17207251
2025-07-17,7.22200012207031,7.29199981689453,7.20699977874756,7.28999996185303,7.19664239883423,14577670
2025-07-18,7.26999998092651,7.32200002670288,7.23400020599365,7.25400018692017,7.16110372543335,18054994
2025-07-21,7.23199987411499,7.29699993133545,7.17399978637695,7.28399991989136,7.19071912765503,14225152
2025-07-22,7.24300003051758,7.27899980545044,7.14400005340576,7.22800016403198,7.13543653488159,14243350
2025-07-23,7.30000019073486,7.3899998664856,7.26399993896484,7.38299989700317,7.28845167160034,22974227
2025-07-24,7.46999979019165,7.59299993515015,7.4539999961853,7.5770001411438,7.47996711730957,26668228
2025-07-25,7.53399991989136,7.61600017547607,7.50299978256226,7.59299993515015,7.49576234817505,16256498
2025-07-28,7.66499996185303,7.72399997711182,7.54500007629395,7.55200004577637,7.45528745651245,20472316
2025-07-29,7.60599994659424,7.80399990081787,7.59299993515015,7.7170000076294,7.61817407608032,34090279
2025-07-30,7.63700008392334,7.69399976730347,7.48000001907349,7.69399976730347,7.59546852111816,31293948
2025-07-31,7.69600009918213,7.75,7.51100015640259,7.53599977493286,7.43949174880981,35725077
2025-08-01,7.40899991989136,7.47100019454956,7.16400003433228,7.19500017166138,7.10285949707031,43001454
2025-08-04,7.29099988937378,7.48699998855591,7.25899982452393,7.48000001907349,7.38420915603638,19684572
2025-08-05,7.5,7.53800010681152,7.36499977111816,7.49100017547607,7.3950686454773,18763333
2025-08-06,7.53999996185303,7.60799980163574,7.48899984359741,7.60799980163574,7.51057004928589,17105999
2025-08-07,7.63600015640259,7.77600002288818,7.62200021743774,7.77500009536743,7.67543172836304,24457666
2025-08-08,7.79300022125244,7.95499992370605,7.77799987792969,7.95499992370605,7.85312652587891,27106103
2025-08-11,7.96000003814697,8,7.81099987030029,8,7.89755010604858,19951706
2025-08-12,8,8.06400012969971,7.94999980926514,8.01500034332275,7.91235828399658,20424787
2025-08-13,8.0290002822876,8.14799976348877,8.0290002822876,8.13599967956543,8.0318078994751,22508974
2025-08-14,8.13199996948242,8.22299957275391,8.11100006103516,8.2180004119873,8.11275863647461,20837073
2025-08-15,8.25,8.32400035858154,8.22000026702881,8.24400043487549,8.13842582702637,20486079
2025-08-18,8.19999980926514,8.23499965667725,8.08899974822998,8.20300006866455,8.09795093536377,15654911
2025-08-19,8.19699954986572,8.31799983978271,8.19699954986572,8.23999977111816,8.13447666168213,17730647
2025-08-20,8.18000030517578,8.21100044250488,8.09500026702881,8.17399978637695,8.06932163238525,15291431
2025-08-21,8.18400001525879,8.25699996948242,8.125,8.25699996948242,8.15125846862793,15945761
2025-08-22,8.22000026702881,8.31700038909912,8.21000003814697,8.31599998474121,8.20950317382812,15131083
2025-08-25,8.26000022888184,8.33800029754639,8.25399971008301,8.28400039672852,8.17791366577148,10437398
2025-08-26,8.1569995880127,8.20100021362305,8.08500003814697,8.14900016784668,8.04464244842529,36739905
